target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
519,517,3235,2017-03-20,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,4,1,0,0,10,20,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,5,2,7,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,6,1,6,6,25,0,0,0,5,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,6,2,6,3,17,0,9,0,4,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,7,1,12,9,10,0,20,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,7,2,13,14,1,3,11,15,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,8,1,19,16,14,0,16,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,8,2,22,24,22,0,8,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,9,1,32,31,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,9,2,10,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,10,1,6,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,10,2,6,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,11,1,3,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,11,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,12,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,12,2,6,3,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,13,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,13,2,3,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,14,1,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,14,2,4,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,15,1,7,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,15,2,5,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,16,1,10,19,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,16,2,8,19,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,17,1,36,41,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,17,2,42,47,26,4,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,18,1,60,44,11,19,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,18,2,54,31,3,13,12,2,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,19,1,22,14,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,19,2,15,16,0,0,7,23,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,20,1,10,12,0,0,5,25,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,20,2,6,3,0,0,0,24,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,21,1,2,1,0,0,0,8,22,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,21,2,2,2,0,0,0,8,22,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,22,1,2,2,0,0,0,6,24,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,22,2,0,2,0,2,0,9,19,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,23,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-20,23,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,0,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,0,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,1,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,1,2,1,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,2,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,2,2,0,0,0,13,0,17,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,4,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,5,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,5,2,6,7,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,6,1,6,3,12,18,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,6,2,14,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,7,1,23,25,12,0,18,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,7,2,19,18,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,8,1,20,19,21,0,9,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,8,2,39,39,13,0,12,5,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,9,1,21,31,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,9,2,20,19,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,10,1,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,10,2,6,5,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,11,1,2,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,11,2,2,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,12,1,5,6,2,9,19,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,12,2,6,4,13,9,0,8,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,13,1,4,8,26,0,0,4,0,0,0,0,12,18,0,0,0,0,0,0
519,517,3235,2017-03-21,13,2,6,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,14,1,5,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,14,2,4,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,15,1,4,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,15,2,5,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,16,1,7,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,16,2,20,28,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,17,1,55,42,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,17,2,63,61,4,26,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,18,1,87,65,0,16,0,14,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,18,2,32,24,0,0,20,10,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,19,1,24,24,3,0,14,13,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,19,2,11,11,0,0,3,24,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,20,1,9,9,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,20,2,6,7,0,0,5,25,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,21,1,2,4,0,0,0,21,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,21,2,5,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,22,1,3,2,0,0,0,21,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,22,2,2,4,0,0,9,9,12,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,23,1,3,1,0,0,0,25,5,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-21,23,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,0,1,1,1,1,0,0,6,23,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,0,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,1,1,0,0,26,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,2,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,3,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,3,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,4,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,4,2,0,2,0,0,0,17,13,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,5,1,0,1,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,5,2,3,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,6,1,5,5,8,22,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,6,2,10,8,13,0,12,0,5,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,7,1,19,22,11,0,19,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,7,2,18,18,12,0,18,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,8,1,18,17,12,18,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,8,2,30,33,26,4,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,9,1,24,26,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,9,2,12,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,10,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,10,2,5,3,24,0,0,0,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,11,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,11,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,12,1,3,5,17,4,0,0,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,12,2,8,5,3,17,0,10,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,13,1,2,2,19,0,0,0,11,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,13,2,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,14,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,14,2,7,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,15,1,3,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,15,2,5,11,12,0,18,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,16,1,11,13,24,0,6,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,16,2,12,20,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,17,1,41,45,6,3,21,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,17,2,42,51,6,0,24,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,18,1,42,40,0,25,5,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,18,2,19,20,2,13,0,15,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,19,1,21,19,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,19,2,15,8,0,0,21,9,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,20,1,14,4,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,20,2,6,6,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,21,1,4,3,0,9,0,21,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,21,2,4,2,0,9,0,21,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,22,1,2,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,22,2,1,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,23,1,0,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-22,23,2,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,0,1,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,1,1,0,0,25,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,1,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,2,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,2,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,4,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,5,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,5,2,4,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,6,1,6,4,10,20,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,6,2,14,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,7,1,20,16,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,7,2,12,9,20,0,5,0,5,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,8,1,14,14,20,0,7,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,8,2,24,24,16,11,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,9,1,26,28,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,9,2,8,8,17,0,7,0,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,10,1,8,8,26,0,0,0,4,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,10,2,1,2,21,0,0,0,9,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,11,1,4,6,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,11,2,5,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,12,1,5,3,15,9,6,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,12,2,4,3,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,13,1,3,4,5,22,3,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,13,2,2,3,9,0,6,0,15,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,14,1,4,5,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,14,2,7,6,17,0,10,0,3,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,15,1,4,6,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,15,2,9,12,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,16,1,10,17,0,2,19,9,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,16,2,19,20,0,18,0,12,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,17,1,30,45,0,0,17,13,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,17,2,40,52,0,12,7,11,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,18,1,52,56,5,0,6,19,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,18,2,45,30,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,19,1,38,24,0,17,0,13,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,19,2,17,11,9,0,13,8,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,20,1,10,7,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,20,2,8,7,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,21,1,7,4,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,21,2,5,7,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,22,1,3,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,22,2,6,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,23,1,4,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-23,23,2,2,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,0,1,1,1,0,11,19,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,0,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,1,1,0,0,0,22,8,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,1,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,2,1,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,2,2,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,3,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,4,2,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,5,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,5,2,7,3,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,6,1,6,5,7,23,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,6,2,8,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,7,1,14,11,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,7,2,13,10,9,6,0,9,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,8,1,15,16,12,9,0,3,6,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,8,2,27,25,13,15,2,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,9,1,30,30,6,17,7,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,9,2,8,7,18,5,0,0,7,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,10,1,4,8,27,0,3,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,10,2,3,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,11,1,1,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,11,2,8,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,12,1,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,12,2,2,6,5,25,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,13,1,7,5,13,17,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,13,2,4,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,14,1,6,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,14,2,4,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,15,1,4,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,15,2,11,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,16,1,12,19,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,16,2,19,20,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,17,1,32,36,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,17,2,27,34,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,18,1,32,32,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,18,2,29,22,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,19,1,25,7,6,24,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,19,2,9,7,3,27,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,20,1,10,7,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,20,2,1,3,15,15,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,21,1,3,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,21,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,22,1,1,1,4,26,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,22,2,3,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,23,1,0,4,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-24,23,2,1,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,0,1,2,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,0,2,0,0,22,8,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,1,1,1,0,18,12,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,1,2,0,2,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,2,1,2,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,2,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,6,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,6,2,3,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,7,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,7,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,8,1,5,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,8,2,0,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,9,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,9,2,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
519,517,3235,2017-03-25,10,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
