target_station_id,nearby_station_id_1,nearby_station_id_2,date,hour,period,pickup,dropoff,"is_empty_(0, 0, 0)","is_empty_(0, 0, 1)","is_empty_(0, 1, 0)","is_empty_(0, 1, 1)","is_empty_(1, 0, 0)","is_empty_(1, 0, 1)","is_empty_(1, 1, 0)","is_empty_(1, 1, 1)","is_full_(0, 0, 0)","is_full_(0, 0, 1)","is_full_(0, 1, 0)","is_full_(0, 1, 1)","is_full_(1, 0, 0)","is_full_(1, 0, 1)","is_full_(1, 1, 0)","is_full_(1, 1, 1)"
402,444,503,2017-02-22,22,2,0,1,10,3,0,7,10,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,23,1,1,1,5,0,1,0,24,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-22,23,2,1,0,0,0,14,0,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,0,1,0,0,14,0,0,0,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,0,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,1,1,1,0,28,0,2,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,2,2,0,1,0,0,23,0,7,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,3,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,3,2,0,0,0,0,28,2,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,4,1,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,4,2,0,0,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,5,1,0,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,5,2,0,0,0,5,0,25,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,6,1,1,3,0,26,1,3,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,6,2,1,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,7,1,3,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,7,2,5,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,8,1,8,21,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,8,2,13,45,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,9,1,6,32,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,9,2,10,46,30,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0
402,444,503,2017-02-23,10,1,3,13,30,0,0,0,0,0,0,0,24,6,0,0,0,0,0,0
402,444,503,2017-02-23,10,2,5,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,11,1,4,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,11,2,8,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,12,1,6,6,24,3,0,3,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,12,2,8,9,11,15,4,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,13,1,7,9,4,0,17,9,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,13,2,4,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,14,1,13,18,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,14,2,12,14,27,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,15,1,8,6,27,3,0,0,0,0,0,0,25,0,5,0,0,0,0,0
402,444,503,2017-02-23,15,2,16,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,16,1,5,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,16,2,11,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,17,1,25,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,17,2,30,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,18,1,46,16,27,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,18,2,36,13,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,19,1,17,10,17,0,13,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,19,2,15,9,8,0,22,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,20,1,18,5,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,20,2,10,5,7,0,20,0,3,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,21,1,3,2,5,0,6,0,19,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,21,2,0,1,0,0,16,2,12,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,22,1,2,1,0,0,0,10,20,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,22,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,23,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-23,23,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,0,1,0,0,18,0,0,0,12,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,0,2,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,1,1,1,0,12,0,6,0,12,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,2,2,0,1,0,0,23,0,7,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,3,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,3,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,4,1,0,0,10,0,20,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,5,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,6,1,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,6,2,1,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,7,1,1,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,7,2,6,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,8,1,8,28,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,8,2,3,33,30,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0
402,444,503,2017-02-24,9,1,2,42,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,9,2,8,39,30,0,0,0,0,0,0,0,24,0,6,0,0,0,0,0
402,444,503,2017-02-24,10,1,7,26,30,0,0,0,0,0,0,0,21,0,9,0,0,0,0,0
402,444,503,2017-02-24,10,2,8,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,11,1,3,14,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,11,2,11,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,12,1,10,10,9,0,18,3,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,12,2,5,11,15,3,6,6,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,13,1,12,14,18,6,6,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,13,2,10,10,26,0,4,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,14,1,17,7,29,0,0,0,1,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,14,2,9,7,27,0,0,0,3,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,15,1,8,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,15,2,17,17,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,16,1,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,16,2,19,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,17,1,27,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,17,2,42,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,18,1,33,15,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,18,2,32,15,19,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,19,1,12,7,5,0,19,0,6,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,19,2,5,5,0,0,15,0,15,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,20,1,4,6,0,0,17,0,13,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,20,2,3,2,0,3,14,13,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,21,1,2,2,13,0,4,0,13,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,21,2,3,3,23,0,7,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,22,1,3,2,9,6,11,3,1,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,22,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,23,1,0,1,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-24,23,2,1,2,0,0,0,30,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,0,1,2,0,17,0,8,0,5,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,1,1,0,0,7,0,0,0,23,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,2,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,2,2,0,1,0,17,0,2,11,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,3,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,3,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,4,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,4,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,5,1,0,1,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,5,2,1,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,6,1,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,6,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,7,2,0,2,19,11,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,8,1,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,8,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,9,1,3,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,9,2,2,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,10,1,3,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,10,2,3,3,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,11,1,11,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,11,2,4,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,12,1,13,7,27,3,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,12,2,9,12,12,0,9,9,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,13,1,13,13,18,8,4,0,0,0,0,0,29,0,1,0,0,0,0,0
402,444,503,2017-02-25,13,2,12,21,1,29,0,0,0,0,0,0,9,0,21,0,0,0,0,0
402,444,503,2017-02-25,14,1,16,18,23,7,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,14,2,6,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,15,1,19,16,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,15,2,17,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,16,1,7,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,16,2,14,11,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,17,1,14,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,17,2,5,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,18,1,3,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,18,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,19,1,2,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,19,2,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,20,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,20,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,21,1,5,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,21,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,22,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,22,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-25,23,2,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,0,1,1,1,25,5,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,0,2,1,0,6,24,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,1,1,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,1,2,3,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,2,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,3,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,5,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,6,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,6,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,7,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,7,2,0,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,8,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,8,2,1,2,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,9,1,1,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,9,2,2,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,10,1,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,10,2,2,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,11,1,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,11,2,4,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,12,1,9,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,12,2,2,6,15,0,0,0,15,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,13,1,9,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,13,2,5,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,14,1,11,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,14,2,5,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,15,1,6,5,30,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0
402,444,503,2017-02-26,15,2,10,14,30,0,0,0,0,0,0,0,14,16,0,0,0,0,0,0
402,444,503,2017-02-26,16,1,10,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,16,2,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,17,1,8,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,17,2,4,6,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,18,1,11,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,18,2,6,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,19,1,6,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,19,2,1,4,30,0,0,0,0,0,0,0,15,15,0,0,0,0,0,0
402,444,503,2017-02-26,20,1,3,5,30,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0
402,444,503,2017-02-26,20,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,21,1,2,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,21,2,1,1,30,0,0,0,0,0,0,0,27,3,0,0,0,0,0,0
402,444,503,2017-02-26,22,1,2,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,22,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,23,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-26,23,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,0,1,2,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,0,2,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,1,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,2,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,2,2,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,3,1,1,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,3,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,4,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,4,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,5,1,0,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,5,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,6,1,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,6,2,1,1,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,7,1,3,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,7,2,1,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,8,1,7,25,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,8,2,4,33,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,9,1,3,35,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,9,2,7,34,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,10,1,10,16,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,10,2,6,17,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,11,1,2,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,11,2,5,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,12,1,8,10,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,12,2,8,15,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,13,1,6,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,13,2,3,12,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,14,1,11,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,14,2,9,5,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,15,1,4,9,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,15,2,11,8,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,16,1,4,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,16,2,10,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,17,1,23,7,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,17,2,29,13,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,18,1,49,11,18,0,12,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,18,2,29,10,19,0,11,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,19,1,7,3,10,0,6,0,14,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,19,2,4,4,6,0,15,0,9,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,20,1,5,6,13,0,3,0,14,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,20,2,3,2,9,0,3,0,18,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,21,1,0,1,0,0,0,6,24,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,21,2,2,1,0,0,0,10,20,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,22,1,2,4,0,0,9,4,17,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,22,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,23,1,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-27,23,2,0,1,0,0,2,0,28,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,0,1,1,0,7,0,7,0,16,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,0,2,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,1,1,0,0,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,1,2,0,0,0,0,0,0,30,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,2,1,0,1,0,0,16,0,14,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,2,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,3,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,3,2,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,4,1,0,0,0,0,30,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,4,2,0,0,3,0,27,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,5,1,0,3,21,9,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,5,2,0,0,0,30,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,6,1,0,3,24,6,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,6,2,1,4,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
402,444,503,2017-02-28,7,1,0,3,30,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0
